52482694, 2037, 1383, 7614
52578442, 2037, 1383, 7614
52674293, 2037, 1383, 7614
52770102, 2037, 1383, 7614
52866354, 2037, 1383, 7614
52962166, 2037, 1383, 7614
53057958, 2037, 1383, 7614
53153776, 2037, 1383, 7614
53249599, 2038, 1383, 7614
53345556, 2038, 1383, 7614
53441501, 2039, 1383, 7614
53537062, 2041, 1383, 7614
53632793, 2041, 1383, 7614
53728353, 2041, 1383, 7614
53824368, 2042, 1383, 7614
53920049, 2042, 1383, 7614
54015976, 2043, 1383, 7614
54111704, 2043, 1383, 7614
54207543, 2044, 1383, 7614
54302841, 2044, 1383, 7614
54398582, 2044, 1383, 7614
54494269, 2045, 1383, 7614
54590047, 2046, 1383, 7618
54685999, 2047, 1383, 7618
54781833, 2048, 1383, 7618
54877887, 2049, 1383, 7618
54973645, 2051, 1383, 7618
55069527, 2051, 1383, 7620
55164870, 2052, 1383, 7633
55260772, 2052, 1385, 7634
55356786, 2053, 1385, 7634
55452651, 2056, 1385, 7635
55548376, 2057, 1385, 7635
55644451, 2058, 1385, 7635
55740372, 2058, 1385, 7635
55836271, 2059, 1385, 7635
55932162, 2059, 1385, 7635
56028167, 2061, 1385, 7635
56124100, 2061, 1385, 7635
56219857, 2061, 1385, 7640
56315907, 2061, 1385, 7640
56411746, 2061, 1385, 7640
56507492, 2061, 1385, 7640
56603482, 2061, 1385, 7640
56699304, 2062, 1385, 7640
56795211, 2062, 1385, 7640
56891089, 2062, 1385, 7640
56986871, 2062, 1385, 7640
57082936, 2062, 1385, 7640
57178725, 2062, 1385, 7640
57274507, 2062, 1385, 7640
57370346, 2062, 1385, 7640
57466136, 2063, 1385, 7640
57562198, 2063, 1385, 7640
57658184, 2063, 1385, 7640
57754059, 2063, 1385, 7640
57849989, 2064, 1385, 7640
57945904, 2064, 1385, 7640
58041665, 2065, 1389, 7644
58137116, 2066, 1389, 7644
58232981, 2066, 1389, 7644
58328961, 2067, 1389, 7644
58424780, 2067, 1389, 7644
58520819, 2067, 1389, 7644
58615923, 2067, 1389, 7644
58712106, 2068, 1391, 7648
58807565, 2069, 1391, 7648
58903350, 2069, 1391, 7648
58999224, 2070, 1391, 7648
59095181, 2070, 1391, 7648
59191047, 2071, 1391, 7648
59286963, 2072, 1391, 7648
59382891, 2072, 1391, 7648
59478777, 2073, 1391, 7648
59574833, 2073, 1391, 7648
59670998, 2074, 1391, 7648
59767062, 2074, 1391, 7648
59862810, 2074, 1391, 7648
59957833, 2075, 1391, 7648
60053832, 2075, 1391, 7648
60149830, 2076, 1391, 7648
60245834, 2076, 1391, 7648
60342715, 2090, 1396, 7670
60438823, 2107, 1399, 7670
60534816, 2108, 1399, 7670
60630879, 2109, 1399, 7670
60726880, 2109, 1399, 7672
60822690, 2110, 1399, 7672
60918616, 2110, 1399, 7672
61014495, 2110, 1399, 7672
61110469, 2111, 1399, 7672
61206417, 2112, 1399, 7672
61302364, 2113, 1399, 7672
61398301, 2113, 1399, 7672
61495323, 2173, 1399, 7758
61591327, 2195, 1399, 7771
61687239, 2195, 1399, 7771
61782911, 2195, 1399, 7771
61878837, 2196, 1399, 7771
61973813, 2196, 1399, 7771
62069585, 2196, 1399, 7771
62165447, 2197, 1399, 7771
62261258, 2197, 1399, 7775
62357209, 2198, 1399, 7775
62453078, 2198, 1399, 7775
62548883, 2198, 1399, 7775
62644733, 2198, 1399, 7775
62740557, 2198, 1399, 7775
62836660, 2198, 1399, 7775
62932775, 2198, 1399, 7775
63028639, 2198, 1399, 7775
63124491, 2200, 1399, 7775
63220376, 2200, 1399, 7775
63316360, 2200, 1399, 7775
63412076, 2200, 1399, 7775
63507941, 2200, 1399, 7775
63603448, 2200, 1399, 7775
63699368, 2200, 1399, 7775
63795176, 2200, 1399, 7775
63891081, 2200, 1399, 7775
63986861, 2201, 1399, 7775
64082600, 2201, 1399, 7777
64178821, 2201, 1399, 7777
64274739, 2201, 1399, 7777
64370484, 2201, 1399, 7777
64466515, 2201, 1399, 7777
64562190, 2201, 1399, 7777
64658048, 2201, 1399, 7777
64753985, 2201, 1399, 7777
64849975, 2201, 1399, 7777
64945747, 2201, 1399, 7777
65041752, 2201, 1399, 7777
65137575, 2201, 1399, 7777
65233396, 2201, 1399, 7777
65329221, 2201, 1399, 7777
65427127, 2203, 1403, 7817
65521728, 2204, 1403, 7817
65616455, 2204, 1403, 7817
65712198, 2204, 1403, 7817
65808001, 2204, 1403, 7817
65903819, 2204, 1403, 7817
65999718, 2204, 1403, 7817
66095543, 2204, 1403, 7817
66191438, 2204, 1403, 7817
66287314, 2204, 1403, 7817
66383174, 2204, 1403, 7817
66479119, 2204, 1403, 7817
66575116, 2204, 1403, 7817
66670887, 2204, 1403, 7817
66766237, 2204, 1403, 7817
66862370, 2204, 1403, 7817
66958128, 2204, 1403, 7817
67053938, 2204, 1403, 7817
67149743, 2204, 1403, 7817
67244898, 2205, 1403, 7817
67340829, 2205, 1403, 7817
67436693, 2205, 1403, 7817
67532464, 2205, 1403, 7817
67628181, 2206, 1403, 7817
67724011, 2206, 1403, 7817
67819818, 2206, 1403, 7817
67915748, 2206, 1403, 7817
68011403, 2206, 1403, 7817
68107010, 2206, 1403, 7817
68202967, 2206, 1403, 7817
68299023, 2206, 1403, 7817
68395033, 2206, 1403, 7817
